rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
2,err_reduction_ref_g0.9,25,0.4407978367987371,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,26,0.4327370985224369,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,27,0.4274177179780081,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,28,0.4113939338930794,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,29,0.404535387969536,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,30,0.3920589777109604,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,31,0.3840130436891961,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,32,0.3792888758126313,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,33,0.3728845224043894,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,34,0.3659837447849496,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,35,0.3611991807561914,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,36,0.3565190976483696,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,37,0.35344699415373,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,38,0.3512893362884841,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,39,0.3458353890387656,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g0.9,40,0.34238514998529,124,0.2145721356628146,24961.0,1.273022553879977
2,err_reduction_ref_g1.0,1,1.3993216345632666,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,2,1.412975662222827,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,3,1.5004309323405474,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,4,1.4356936503698705,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,5,1.448293029787341,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,6,1.3682010937789015,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,7,1.3453254697815449,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,8,1.2679274655076551,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,9,1.2398324867568895,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,10,1.1929594234075966,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,11,1.1457297686514347,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,12,1.108779012372804,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,13,1.064416396080646,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,14,0.9987154228834332,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,15,0.9579199143872694,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,16,0.9232493220741268,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,17,0.9090596944853012,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,18,0.8331444162855197,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,19,0.7969197032934486,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,20,0.7849488065010439,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,21,0.7531218799715695,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,22,0.707529685415677,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,23,0.6699151755751463,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,24,0.6591841383452107,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,25,0.6424557849278765,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,26,0.631849888826454,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,27,0.6219498537691347,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,28,0.6120221840175699,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,29,0.6032162000739825,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,30,0.5801936915305411,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,31,0.5621444195801056,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,32,0.5380344682953401,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,33,0.5188395532899324,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,34,0.5006612802311939,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,35,0.4728868288981915,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,36,0.4586420169206155,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,37,0.4519678427889252,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,38,0.4494025457632937,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,39,0.4454435406265663,125,0.2145721356628146,24961.0,1.5741000977915849
2,err_reduction_ref_g1.0,40,0.4393038959168283,125,0.2145721356628146,24961.0,1.5741000977915849
2,neg_sq_err_ref_g0.0,1,1.3546919227904206,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,2,1.1336309917430234,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,3,0.9196565815647704,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,4,0.8794086292632073,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,5,0.7985568792481001,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,6,0.7693223192590741,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,7,0.7207459437432769,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,8,0.6848255938300793,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,9,0.6515365227036569,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,10,0.6214314159301317,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,11,0.5895436753820482,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,12,0.5673742074170195,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,13,0.5475275951670233,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,14,0.529868862242493,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,15,0.5202776623768149,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,16,0.5061465651946252,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,17,0.4950562273146738,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,18,0.4838719488520068,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,19,0.473194203016407,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,20,0.4627809821472415,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,21,0.4516464600826571,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,22,0.4420673592295145,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,23,0.4315297291006427,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,24,0.4186943153920331,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,25,0.4126321401515408,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,26,0.4034026848348238,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,27,0.3973642184106536,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,28,0.3894694612838341,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,29,0.3875928461534559,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,30,0.3840133294986352,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,31,0.3815462632318771,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,32,0.374383616027696,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,33,0.372182851093215,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,34,0.3654109097394403,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,35,0.3632375093761951,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,36,0.3581841233731594,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,37,0.3560689341855056,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,38,0.3528735911253666,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,39,0.3474581188095348,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.0,40,0.3441349160588313,95,0.2145721356628146,24961.0,-9.054299582310344
2,neg_sq_err_ref_g0.5,1,1.4189982743955418,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,2,1.1167674543098434,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,3,0.9914999053762322,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,4,0.902169506252578,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,5,0.8066555716850274,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,6,0.7328578614651573,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,7,0.6881372923815918,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,8,0.6510695127791541,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,9,0.6294091744243012,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,10,0.6149050325660173,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,11,0.5950299858100327,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,12,0.5773277318257929,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,13,0.5574417457908749,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,14,0.539610333229227,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,15,0.5222085165025149,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,16,0.5011171722660032,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,17,0.4855627695416545,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,18,0.4761186348217384,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,19,0.4643918433809049,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,20,0.4573684549607567,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,21,0.446710559128136,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,22,0.43485053879008,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,23,0.4232395693802908,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,24,0.4144047419616661,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,25,0.4075962526671365,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,26,0.3987926224583995,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,27,0.3933144187056261,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,28,0.3851764328040047,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,29,0.3786094735636107,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,30,0.3730048990670605,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,31,0.3707182924711861,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,32,0.3640478276866392,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,33,0.3606895193033195,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,34,0.3587253815366176,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,35,0.3562463654244641,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,36,0.3503064300788882,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,37,0.3421046034275481,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,38,0.3378989508544978,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,39,0.3303010025270903,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.5,40,0.3258726142114752,100,0.2145721356628146,24961.0,-9.835417240004425
2,neg_sq_err_ref_g0.9,1,1.3651290036753023,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,2,1.030076032902296,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,3,0.8931858862345086,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,4,0.8328343523920704,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,5,0.7635795084429031,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,6,0.6993998656543897,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,7,0.6417806418106241,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,8,0.6072506503095844,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,9,0.5776147657731318,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,10,0.5477704415653316,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,11,0.5277891677007069,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,12,0.5045953632168726,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,13,0.4817623493270394,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,14,0.4559365988563418,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,15,0.4402468129246701,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,16,0.4248405979656666,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,17,0.4156880065404833,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,18,0.4061870997970274,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,19,0.3988516371421822,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,20,0.3891683162910787,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,21,0.3827673293807326,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,22,0.3736233234325412,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,23,0.3663703241507635,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,24,0.3577131611317291,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,25,0.352218468648047,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,26,0.3467908763638714,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,27,0.3430134905761605,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,28,0.3382245003610266,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,29,0.335222893480026,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,30,0.3310285754200989,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,31,0.3280448542099944,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,32,0.3242968453870826,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,33,0.3176321912120005,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,34,0.3132150300450513,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,35,0.3077639900168597,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,36,0.3058829455591683,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,37,0.3036332920813522,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,38,0.3022685401900094,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,39,0.2969340479365968,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g0.9,40,0.2926869028924501,170,0.2145721356628146,24961.0,-7.666814802986451
2,neg_sq_err_ref_g1.0,1,1.277909921583638,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,2,0.9522650884775484,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,3,0.7779140412899198,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,4,0.70823408800423,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,5,0.6560304509957814,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,6,0.6203177415934734,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,7,0.5891855043406298,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,8,0.5607389867016028,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,9,0.5351765513687594,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,10,0.5101636383506507,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,11,0.4932486007276014,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,12,0.4728524820728644,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,13,0.4618590618294947,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,14,0.4486933878771455,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,15,0.4403807814531321,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,16,0.4257796655108304,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,17,0.4139528732449012,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,18,0.4072037526580223,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,19,0.3956980387225699,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,20,0.3885445465781461,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,21,0.3801630900749756,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,22,0.370062688627001,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,23,0.3664165427124121,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,24,0.3621800596223116,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,25,0.3594527488817826,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,26,0.3532056899037662,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,27,0.3507226344265523,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,28,0.3478474027935047,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,29,0.3438972608344461,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,30,0.3376966934544477,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,31,0.3346564193995903,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,32,0.328832664386297,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,33,0.3246087148559879,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,34,0.3203932453827791,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,35,0.3163473419291493,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,36,0.3132959071541873,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,37,0.3104696297330723,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,38,0.3077806367273349,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,39,0.3036263971375538,133,0.2145721356628146,24961.0,-6.377566367805942
2,neg_sq_err_ref_g1.0,40,0.3011341758031608,133,0.2145721356628146,24961.0,-6.377566367805942
2,fi_ref_g0.0,1,1.3178336244193907,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,2,0.9557659906583309,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,3,0.7684972369867945,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,4,0.6611924307162942,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,5,0.591635314788081,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,6,0.5356155479637045,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,7,0.5002041559340229,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,8,0.46965858101668434,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,9,0.44222807174982426,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,10,0.4186699504545635,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,11,0.40492514249737716,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,12,0.38798238961795767,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,13,0.3679482838865284,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,14,0.3539685889213822,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,15,0.34411926303103507,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,16,0.3310229035970881,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,17,0.32335796015244594,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,18,0.3155362602899282,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,19,0.3062023021736066,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,20,0.30101367565423537,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,21,0.29450480149376174,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,22,0.2883688198956243,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,23,0.2817189759138347,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,24,0.2747571786679499,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,25,0.2723735599056209,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,26,0.2663051844949938,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,27,0.2626368748444078,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,28,0.25788732404190456,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,29,0.2540832374428041,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,30,0.2501054776525145,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,31,0.2477306474460625,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,32,0.2445178966190491,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,33,0.24033915917913257,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,34,0.23794955765341788,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,35,0.23468137390925287,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,36,0.23215978730839293,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,37,0.23026765761791482,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,38,0.22740877250992933,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,39,0.22442220034827795,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.0,40,0.22184609171354774,185,0.21457213566281466,24961.0,21.651698597509828
2,fi_ref_g0.5,1,1.3011421739690783,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,2,0.9561429469699635,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,3,0.8337821184421579,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,4,0.6850733127056094,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,5,0.6014055898986279,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,6,0.5397413677889484,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,7,0.501338122545513,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,8,0.4687873634615016,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,9,0.4414029252189903,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,10,0.4169361286397105,179,0.21457213566281466,24961.0,21.62108942149522
2,fi_ref_g0.5,11,0.4039693929144408,179,0.21457213566281466,24961.0,21.62108942149522
