rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,err_reduction_ref_g1.0,2,2.231668287621167,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,3,2.438607343318677,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,4,2.149236599456341,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,5,2.0897948980252794,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,6,1.9253497670140616,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,7,1.6853474784575997,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,8,1.4717472954159416,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,9,1.395331762523418,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,10,1.3211706139328734,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,11,1.2535824600850098,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,12,1.2095181317613863,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,13,1.1522337647385077,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,14,1.1126734488006214,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,15,1.0453597946527324,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,16,0.9993398964115474,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,17,0.9162755554339198,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,18,0.8447979491335145,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,19,0.8072085302006549,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,20,0.7663091478940901,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,21,0.7356631448078129,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,22,0.6934745040217241,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,23,0.6596303079934086,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,24,0.636334261559946,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,25,0.6171504879266808,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,26,0.5998224519524465,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,27,0.5894218909501545,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,28,0.5622642836418296,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,29,0.5490973492400859,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,30,0.5375131078545475,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,31,0.5220157968790479,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,32,0.5079223615797919,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,33,0.4998535480457616,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,34,0.4924846221510983,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,35,0.4746527770564003,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,36,0.4649996368745426,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,37,0.451403545531104,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,38,0.4414394307737483,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,39,0.4351616202468392,138,0.214509616032418,24961.0,1.3448313609048093
3,err_reduction_ref_g1.0,40,0.4260148039942532,138,0.214509616032418,24961.0,1.3448313609048093
3,neg_sq_err_ref_g0.0,1,1.3853836317289538,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,2,1.3015735174036367,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,3,1.015112016243316,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,4,0.9188847897121886,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,5,0.8351274201715585,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,6,0.7475908430875807,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,7,0.6839036017262445,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,8,0.6357311461922435,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,9,0.6012383584962327,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,10,0.5767190920008622,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,11,0.5544059579292673,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,12,0.5417092220795633,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,13,0.52920429224178,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,14,0.5143134637107692,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,15,0.4998620455049889,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,16,0.486006390326878,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,17,0.4746658016645482,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,18,0.4672818984048298,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,19,0.4595478541940715,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,20,0.4476811414216739,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,21,0.4351555740395612,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,22,0.4293340461412092,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,23,0.4227037113617582,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,24,0.4140001617984378,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,25,0.4055684069680593,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,26,0.3990547921158772,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,27,0.3926817487578439,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,28,0.3845269882200623,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,29,0.381336168385939,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,30,0.3769317007199001,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,31,0.3689010748111702,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,32,0.3627573074663154,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,33,0.3587014099691117,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,34,0.3576586621697004,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,35,0.3523447772283412,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,36,0.348248816474256,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,37,0.3441825461217946,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,38,0.340381959733442,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,39,0.3354578702329251,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.0,40,0.3306264863741154,89,0.214509616032418,24961.0,-10.237809151159396
3,neg_sq_err_ref_g0.5,1,1.27167716342206,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,2,1.019872468827857,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,3,0.8796895578578702,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,4,0.8199544251309778,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,5,0.7510956406982702,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,6,0.6995538428787982,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,7,0.6654720649899187,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,8,0.6265177822302154,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,9,0.5938366270561818,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,10,0.5743746902124031,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,11,0.5518611345040966,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,12,0.5408296189733875,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,13,0.523824903485378,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,14,0.5062091036620746,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,15,0.4906331458003882,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,16,0.4759600781730558,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,17,0.4694654741850301,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,18,0.4594567610855836,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,19,0.4495099832974312,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,20,0.4426548106515655,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,21,0.433034388837051,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,22,0.4243601075334036,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,23,0.41852427013326,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,24,0.4148604962328029,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,25,0.4092130576095407,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,26,0.4013660259935894,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,27,0.3974010164297131,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,28,0.3911063830377596,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,29,0.3864665704695243,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,30,0.3804043404677686,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,31,0.3757866999358695,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,32,0.3725032226101769,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,33,0.3654179961062709,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,34,0.3603343835899507,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,35,0.3561009858436951,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,36,0.3508475715366234,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,37,0.3473855916443014,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,38,0.3411975364204832,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,39,0.3362470612943669,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.5,40,0.3320730145876541,132,0.214509616032418,24961.0,-7.908132543046079
3,neg_sq_err_ref_g0.9,1,1.3989945538704096,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,2,1.0205690214498566,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,3,0.853678471941506,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,4,0.7854745971392576,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,5,0.7266817789885223,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,6,0.6876884494717125,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,7,0.6510277486521263,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,8,0.6128962807101265,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,9,0.5748651913168693,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,10,0.55219834300974,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,11,0.5196117020905385,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,12,0.4966338258435966,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,13,0.4792061325995491,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,14,0.4626957704222332,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,15,0.4444491465163789,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,16,0.4292287213163781,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,17,0.418134197079834,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,18,0.4088008214932482,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,19,0.3994069876286933,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,20,0.390605497568629,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,21,0.3788499226857919,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,22,0.3735424616982001,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,23,0.3671465113725867,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,24,0.3572319084613084,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,25,0.3497115517809915,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,26,0.3437638404676736,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,27,0.3410086518833422,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,28,0.3363936384417634,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,29,0.3325889630609404,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,30,0.3280218978535656,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,31,0.3208679447153166,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,32,0.3150584071959184,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,33,0.3125929065603371,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,34,0.3102659267765635,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,35,0.3066586804184682,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,36,0.3038006260043874,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,37,0.2999974649752117,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,38,0.2976196578724051,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,39,0.2934367217511033,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g0.9,40,0.2885234191730431,161,0.214509616032418,24961.0,-7.453831831330358
3,neg_sq_err_ref_g1.0,1,1.284684814351053,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,2,0.9985164388133978,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,3,0.7985527471296134,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,4,0.6844782475656158,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,5,0.6349917977409224,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,6,0.5794271291258015,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,7,0.5473136590103138,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,8,0.5154107801688786,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,9,0.4922950906791474,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,10,0.4717625277615808,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,11,0.4535196502699546,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,12,0.442702127177494,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,13,0.4319774389315909,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,14,0.4177825384416521,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,15,0.404923027490581,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,16,0.396803855356674,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,17,0.3868466914795687,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,18,0.3753050690037073,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,19,0.369301888885436,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,20,0.3626042675019287,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,21,0.3535344493281451,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,22,0.3507038377802016,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,23,0.343877181325135,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,24,0.3362516475291711,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,25,0.32856685067549,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,26,0.3219277523671839,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,27,0.3174495992079836,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,28,0.3121575128725578,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,29,0.3094949393994333,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,30,0.306505993904347,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,31,0.3018626555718983,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,32,0.2974580431021094,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,33,0.2947453995972734,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,34,0.2927188688229609,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,35,0.2897808888493456,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,36,0.2873526780696359,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,37,0.2857651114336919,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,38,0.2837452844370692,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,39,0.2808639893163404,140,0.214509616032418,24961.0,-6.322166454373463
3,neg_sq_err_ref_g1.0,40,0.2784002425708348,140,0.214509616032418,24961.0,-6.322166454373463
3,fi_ref_g0.0,1,1.2910502643155664,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,2,0.9809846246881173,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,3,0.7787886803951265,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,4,0.6657430540396512,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,5,0.5978637895408534,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,6,0.5427372170446713,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,7,0.5108506476958992,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,8,0.4744914108543011,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,9,0.4404090008333999,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,10,0.4232279293571067,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,11,0.4048282858001387,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,12,0.38956908964250775,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,13,0.3732871914691182,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,14,0.35667848910456046,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,15,0.3453923196883828,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,16,0.33437963796838494,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,17,0.32553288683045106,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,18,0.31836837508878557,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,19,0.30905119472498394,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,20,0.3003097649153198,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,21,0.2916701072391457,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,22,0.2851279442347828,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,23,0.27918109630387355,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,24,0.27295651870309806,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,25,0.26734647059867644,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,26,0.2629524094578828,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,27,0.25981198689606433,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,28,0.25584802960526787,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,29,0.25366072961490704,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,30,0.2512140013341789,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,31,0.24541706553599332,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,32,0.2421098190811525,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,33,0.23964499496957048,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,34,0.2375702375169224,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,35,0.23428809420036828,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,36,0.23282761110402167,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,37,0.23006131654470147,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,38,0.2279170023367535,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,39,0.2251997332990782,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.0,40,0.22193848362093793,196,0.21450961603241805,24961.0,21.65492018561907
3,fi_ref_g0.5,1,1.2910502643155664,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,2,1.2915954832805494,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,3,0.9310172164805915,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,4,0.7245159471216769,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,5,0.6333063993112326,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,6,0.5591560908657991,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,7,0.5168959763196256,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,8,0.4787992778936421,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,9,0.4483721937522451,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,10,0.4277872832078305,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,11,0.407145027587989,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,12,0.3924859976420266,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,13,0.3776504370012347,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,14,0.3607396803369831,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,15,0.3501245509179688,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,16,0.33912471248386,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,17,0.3272901885720468,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,18,0.3187044891545836,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,19,0.3095490447848233,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,20,0.30182422252601604,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,21,0.2947124266688696,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,22,0.2873195003598179,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,23,0.2823712859594355,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,24,0.2762789253384941,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,25,0.27066970961736997,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,26,0.26596892657024335,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,27,0.26253456167300043,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,28,0.2582866523621108,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,29,0.25639150256813137,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,30,0.2537442391404062,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,31,0.24805032435270533,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,32,0.2450585543115357,176,0.21450961603241805,24961.0,21.633898247298138
3,fi_ref_g0.5,33,0.24282601179397745,176,0.21450961603241805,24961.0,21.633898247298138
